sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001574,uberon_tissue,adrenal_gland,0.0040698326,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,biliary_tract,0.00573775,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,bladder,0.0072250003,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,bone_marrow,0.9215079,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,brain,0.00137786,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,breast,0.011864038,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,colon,0.0052213846,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,esophagus,0.0021008223,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,head_and_neck,0.0025004726,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,kidney,0.0022054159,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,liver,0.0069063674,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,lung,0.010273401,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,lymphoid,0.006148221,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,ovary,0.0014505553,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,pancreas,0.0017687804,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,skin,0.001337752,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,soft_tissue,0.003824271,bone_marrow,bone_marrow,train,supervised_vae
ACH-001574,uberon_tissue,uterus,0.0044801794,bone_marrow,bone_marrow,train,supervised_vae
ACH-000819,uberon_tissue,adrenal_gland,0.0013231208,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,biliary_tract,0.0010051316,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,bladder,0.0017212296,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,bone_marrow,0.0025862334,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,brain,0.93172675,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,breast,0.00646391,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,colon,0.00656821,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,esophagus,0.001275489,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,head_and_neck,0.0040505547,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,kidney,0.010756931,brain,brain,train,supervised_vae
ACH-000819,uberon_tissue,liver,0.0015440028,brain,brain,train,supervised_vae
