sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000734,uberon_tissue,adipose,5.2227174e-11,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,adrenal_gland,2.8913365e-07,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,biliary_tract,0.00034718186,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,bladder,4.2370657e-06,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,blood,3.0028238e-07,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,blood_vessel,5.0039617e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,bone_marrow,3.594456e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,brain,2.6501724e-05,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,breast,4.6883226e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,cervix,7.375942e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,colon,0.0002046681,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,esophagus,4.1330663e-09,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,eye,5.3960864e-14,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,fibroblast,8.4051177e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,head_and_neck,3.8876857e-14,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,heart,6.6293043e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,kidney,3.6267995e-06,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,liver,0.9993505,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,lung,4.323823e-05,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,lymphoid,1.7501716e-06,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,muscle,5.7344496e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,nerve,1.2945064e-12,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,other,1.4031925e-18,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,ovary,9.799444e-09,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,pancreas,1.593326e-06,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,pituitary,1.7060136e-15,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,placenta,1.29241196e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,pleura,1.3381763e-16,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,prostate,5.073416e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,salivary_gland,1.0279232e-12,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,skin,1.9045387e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,small_intestine,1.9574577e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,soft_tissue,1.45372e-14,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,spinal_cord,2.0012743e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,spleen,1.3412922e-05,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,stem_cell,1.3066866e-08,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,stomach,2.5128622e-06,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,testis,1.6276722e-15,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,thymus,5.738443e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,thyroid,1.5504668e-10,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,uterus,9.400474e-14,liver,liver,finetune,supervised_vae
ACH-000734,uberon_tissue,vagina,1.0427414e-12,liver,liver,finetune,supervised_vae
ACH-000792,uberon_tissue,adipose,0.00046951193,kidney,ovary,finetune,supervised_vae
