sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-001340,uberon_tissue,adipose,1.9600508e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,adrenal_gland,1.5150051e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,biliary_tract,2.3793467e-12,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,bladder,1.2614541e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,blood,8.2357775e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,blood_vessel,3.1277105e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,bone_marrow,1.2189678e-05,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,brain,1.3449378e-08,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,breast,1.2876732e-05,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,cervix,0.0003220046,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,colon,8.778552e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,esophagus,4.5945805e-14,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,eye,3.393384e-23,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,fibroblast,1.9104147e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,head_and_neck,1.1897766e-13,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,heart,2.5612328e-14,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,kidney,0.015936008,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,liver,2.588216e-08,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,lung,2.7883536e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,lymphoid,1.552983e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,muscle,9.8002594e-08,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,nerve,5.97699e-12,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,other,1.8959609e-08,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,ovary,0.87236804,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,pancreas,4.1751775e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,pituitary,5.709054e-15,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,placenta,1.1485671e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,pleura,3.1833265e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,prostate,8.6994027e-07,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,salivary_gland,1.0417276e-17,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,skin,2.5775635e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,small_intestine,4.394004e-12,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,soft_tissue,7.447159e-08,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,spinal_cord,5.945402e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,spleen,8.778392e-09,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,stem_cell,1.6484393e-05,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,stomach,3.2215078e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,testis,2.7201597e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,thymus,3.2967278e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,thyroid,4.2899505e-06,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,uterus,0.11131022,ovary,ovary,finetune,supervised_vae
ACH-001340,uberon_tissue,vagina,5.510769e-08,ovary,ovary,finetune,supervised_vae
ACH-001132,uberon_tissue,adipose,3.712234e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,adrenal_gland,1.3133716e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,biliary_tract,4.594201e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,bladder,1.5239047e-08,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,blood,0.0073566493,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,blood_vessel,5.810384e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,bone_marrow,0.0006058875,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,brain,1.4246294e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,breast,8.6125995e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,cervix,9.10366e-13,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,colon,7.2432397e-07,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,esophagus,2.2231477e-14,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,eye,2.5807455e-15,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,fibroblast,7.364169e-11,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,head_and_neck,1.9169777e-14,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,heart,4.0044053e-13,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,kidney,1.9057325e-05,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,liver,2.7292006e-07,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,lung,3.3364957e-09,bone_marrow,lymphoid,finetune,supervised_vae
ACH-001132,uberon_tissue,lymphoid,0.99197584,bone_marrow,lymphoid,finetune,supervised_vae
