sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000974,uberon_tissue,adipose,2.7767517e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,adrenal_gland,1.1460827e-07,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,biliary_tract,1.2760466e-13,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,bladder,9.405427e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,blood,7.981967e-05,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,blood_vessel,5.594816e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,bone_marrow,0.0011499157,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,brain,2.657868e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,breast,0.03871298,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,cervix,2.306875e-05,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,colon,0.0029263627,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,esophagus,6.0961884e-15,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,eye,4.3290505e-22,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,fibroblast,2.9196986e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,head_and_neck,2.7751137e-15,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,heart,4.8568945e-15,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,kidney,0.012111543,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,liver,1.7825978e-05,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,lung,1.0317843e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,lymphoid,3.7791942e-05,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,muscle,3.1493704e-07,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,nerve,3.952181e-09,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,other,5.518128e-12,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,ovary,0.942073,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,pancreas,1.9787269e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,pituitary,3.1594574e-20,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,placenta,7.749371e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,pleura,1.38881875e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,prostate,0.00011776664,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,salivary_gland,1.6442522e-13,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,skin,5.248808e-09,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,small_intestine,6.641072e-11,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,soft_tissue,1.7232703e-09,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,spinal_cord,1.539044e-10,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,spleen,2.562296e-07,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,stem_cell,2.6506868e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,stomach,7.1187487e-06,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,testis,2.0546789e-09,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,thymus,9.4530954e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,thyroid,7.162843e-08,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,uterus,0.0027181928,uterus,ovary,test,supervised_vae
ACH-000974,uberon_tissue,vagina,2.4911897e-08,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,adipose,1.0634749e-12,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,adrenal_gland,4.5572573e-12,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,biliary_tract,1.7642184e-28,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,bladder,2.781609e-10,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,blood,2.1226999e-08,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,blood_vessel,4.3216288e-11,uterus,ovary,test,supervised_vae
ACH-000192,uberon_tissue,bone_marrow,1.2848884e-06,uterus,ovary,test,supervised_vae
