sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000555,uberon_tissue,adipose,4.5107527e-06,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,adrenal_gland,0.05067776,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,biliary_tract,0.0046656025,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,bladder,0.005035255,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,blood,0.00048365077,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,blood_vessel,1.5826109e-06,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,bone_marrow,0.0022006969,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,brain,0.00088128884,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,breast,0.002582677,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,cervix,0.003863187,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,colon,0.0023051628,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,esophagus,9.72222e-10,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,eye,1.651068e-11,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,fibroblast,7.017344e-07,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,head_and_neck,2.8217758e-07,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,heart,5.740496e-09,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,kidney,0.77073324,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,liver,0.003583863,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,lung,4.122102e-05,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,lymphoid,0.0046949903,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,muscle,0.0004413461,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,nerve,1.5351461e-05,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,other,0.0014343581,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,ovary,0.12773699,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,pancreas,0.00078542164,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,pituitary,1.5777395e-07,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,placenta,0.004016949,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,pleura,0.00039518348,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,prostate,0.00074642414,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,salivary_gland,5.6830833e-09,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,skin,2.9810617e-06,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,small_intestine,2.2327747e-07,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,soft_tissue,0.0016372293,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,spinal_cord,0.0006983856,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,spleen,0.00063699903,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,stem_cell,0.00014517385,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,stomach,6.2756767e-06,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,testis,0.00038521612,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,thymus,0.0022793857,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,thyroid,0.00011701972,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,uterus,0.0067371097,kidney,kidney,finetune,supervised_vae
ACH-000555,uberon_tissue,vagina,2.6298858e-05,kidney,kidney,finetune,supervised_vae
ACH-000599,uberon_tissue,adipose,1.3538216e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,adrenal_gland,0.002729935,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,biliary_tract,0.05340656,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,bladder,0.003607658,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,blood,0.0003951637,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,blood_vessel,4.2865417e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,bone_marrow,0.0084643075,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,brain,0.0029295292,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,breast,0.000630232,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,cervix,0.0018178908,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,colon,0.0032061206,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,esophagus,0.00038963597,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,eye,3.9702613e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,fibroblast,0.00010259506,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,head_and_neck,0.00013814354,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,heart,4.411942e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,kidney,0.00041600148,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,liver,0.031237062,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,lung,0.0027539267,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,lymphoid,0.0013853491,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,muscle,3.6893387e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,nerve,5.516206e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,other,3.8711473e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,ovary,0.023697888,pancreas,pancreas,finetune,supervised_vae
ACH-000599,uberon_tissue,pancreas,0.5416093,pancreas,pancreas,finetune,supervised_vae
