sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000600,uberon_tissue,adipose,1.2973372e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,adrenal_gland,0.10624044,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,biliary_tract,0.03800541,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bladder,6.006096e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood,0.00030870773,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood_vessel,6.7028373e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bone_marrow,0.00015984714,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,brain,8.48703e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,breast,0.00012748732,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,cervix,2.8710307e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,colon,5.095208e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,esophagus,4.1916467e-11,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,eye,4.3771844e-11,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,fibroblast,4.0655806e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,head_and_neck,1.05165e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,heart,1.7906519e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,kidney,0.8396622,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,liver,0.0022082997,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lung,2.2613804e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lymphoid,0.0005415595,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,muscle,0.0019108088,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,nerve,1.1740533e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,other,0.0020047443,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,ovary,0.0033772115,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pancreas,1.5109391e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pituitary,3.215863e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,placenta,0.0027944637,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pleura,2.7099362e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,prostate,1.2144172e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,salivary_gland,4.0936534e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,skin,2.6837938e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,small_intestine,5.0422596e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,soft_tissue,0.000110885725,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,spinal_cord,3.8041577e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,spleen,0.0016637872,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,stem_cell,3.2702632e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,stomach,1.3508302e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,testis,9.698067e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,thymus,0.00026099145,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,thyroid,0.0002431168,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,uterus,9.015749e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,vagina,1.2448747e-07,kidney,kidney,finetune,supervised_vae
ACH-000601,uberon_tissue,adipose,4.5170244e-05,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,adrenal_gland,0.0013703005,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,biliary_tract,0.0013379699,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,bladder,0.014033784,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,blood,0.00016554844,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,blood_vessel,8.728866e-05,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,bone_marrow,0.0001456879,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,brain,0.0013517056,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,breast,0.0007504236,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,cervix,0.0008508373,pancreas,head_and_neck,finetune,supervised_vae
ACH-000601,uberon_tissue,colon,0.0006605677,pancreas,head_and_neck,finetune,supervised_vae
