sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000600,uberon_tissue,adipose,1.8302546e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,adrenal_gland,0.14766176,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,biliary_tract,0.05534522,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bladder,0.00018928509,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood,0.00051679875,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood_vessel,1.0297382e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bone_marrow,0.00033854207,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,brain,0.0006238219,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,breast,0.00043655743,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,cervix,0.00022923993,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,colon,9.984368e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,esophagus,1.07265e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,eye,4.6795495e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,fibroblast,4.5259807e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,head_and_neck,2.0674973e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,heart,1.375686e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,kidney,0.7732102,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,liver,0.0047316016,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lung,3.955484e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lymphoid,0.00071445253,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,muscle,0.0041672196,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,nerve,1.5229099e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,other,0.0018553602,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,ovary,0.004492769,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pancreas,4.119705e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pituitary,2.4334568e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,placenta,0.0021672584,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pleura,0.00010306671,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,prostate,2.8181117e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,salivary_gland,4.229383e-08,kidney,kidney,finetune,supervised_vae
