sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000600,uberon_tissue,adipose,7.808082e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,adrenal_gland,0.13713758,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,biliary_tract,0.0573299,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bladder,0.00010795308,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood,0.0003469438,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood_vessel,5.5510977e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bone_marrow,0.00020523908,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,brain,0.00048053326,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,breast,0.00026334252,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,cervix,8.803617e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,colon,7.620479e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,esophagus,3.6243344e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,eye,2.474133e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,fibroblast,2.0209848e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,head_and_neck,3.898958e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,heart,6.331607e-08,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,kidney,0.784641,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,liver,0.007872967,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lung,2.281387e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lymphoid,0.00041512132,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,muscle,0.0035071694,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,nerve,1.1800876e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,other,0.0010096413,kidney,kidney,finetune,supervised_vae
