sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000962,uberon_tissue,adipose,3.1533623e-06,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,adrenal_gland,0.00072668336,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,biliary_tract,2.3031791e-07,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,bladder,0.0043987,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,blood,0.00023603544,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,blood_vessel,1.5357111e-06,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,bone_marrow,0.000285267,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,brain,5.0386818e-05,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,breast,0.0052363705,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,cervix,0.013653755,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,colon,0.00038649773,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,esophagus,7.314425e-08,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,eye,5.4634536e-16,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,fibroblast,2.7559097e-06,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,head_and_neck,1.946764e-06,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,heart,1.2476654e-09,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,kidney,0.030858494,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,liver,0.0001472105,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,lung,0.016133457,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,lymphoid,0.0009355807,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,muscle,1.5525138e-05,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,nerve,7.685416e-09,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,other,5.2319724e-08,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,ovary,0.91311175,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,pancreas,0.00041278236,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,pituitary,1.3747511e-12,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,placenta,1.0417292e-07,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,pleura,0.0009434932,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,prostate,0.0050092447,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,salivary_gland,1.4990652e-08,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,skin,1.7956869e-06,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,small_intestine,5.105659e-08,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,soft_tissue,1.4243952e-07,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,spinal_cord,9.704558e-08,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,spleen,7.5988864e-05,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,stem_cell,4.3447668e-05,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,stomach,0.00043836696,ovary,ovary,finetune,supervised_vae
ACH-000962,uberon_tissue,testis,1.1538739e-06,ovary,ovary,finetune,supervised_vae
