sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000600,uberon_tissue,adipose,8.367351e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,adrenal_gland,0.4920048,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,biliary_tract,0.03738573,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,bladder,0.0026375006,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,blood,0.003164747,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,blood_vessel,0.0005209003,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,bone_marrow,0.0029615723,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,brain,0.018664274,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,breast,0.0018073963,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,cervix,0.0031292343,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,colon,0.000926795,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,esophagus,5.2023825e-07,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,eye,4.1370637e-08,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,fibroblast,1.037211e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,head_and_neck,1.0790129e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,heart,6.782763e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,kidney,0.34061614,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,liver,0.026340684,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,lung,0.00089930574,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,lymphoid,0.003267126,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,muscle,0.0035556464,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,nerve,0.00013240063,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,other,0.0008950021,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,ovary,0.01448834,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,pancreas,0.00047437695,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,pituitary,2.2985609e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,placenta,0.0012887195,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,pleura,0.00012614386,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,prostate,0.0026688704,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,salivary_gland,7.3535184e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,skin,6.4779124e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,small_intestine,5.469337e-06,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,soft_tissue,3.09181e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,spinal_cord,0.0044106743,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,spleen,0.02424354,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,stem_cell,0.002433078,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,stomach,1.1927631e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,testis,7.859679e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,thymus,0.004372919,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,thyroid,0.006199954,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,uterus,5.5262848e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000600,uberon_tissue,vagina,6.273075e-05,kidney,adrenal_gland,finetune,supervised_vae
ACH-000601,uberon_tissue,adipose,8.4225785e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,adrenal_gland,0.009321736,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,biliary_tract,2.872936e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,bladder,0.012683329,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,blood,0.00013146563,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,blood_vessel,0.003810164,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,bone_marrow,0.00040193394,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,brain,0.01577696,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,breast,0.0011498377,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,cervix,0.00037069863,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,colon,6.6017597e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,esophagus,0.15663378,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,eye,4.7110035e-07,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,fibroblast,0.004484524,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,head_and_neck,0.02290125,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,heart,9.2463927e-07,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,kidney,2.9176465e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,liver,0.00014368989,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,lung,0.5198459,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,lymphoid,0.009072396,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,muscle,4.4901226e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,nerve,1.3596302e-07,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,other,1.8730843e-18,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,ovary,0.0018533166,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,pancreas,0.022864494,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,pituitary,1.0387862e-08,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,placenta,1.9983668e-09,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,pleura,0.00058065524,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,prostate,0.0037434008,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,salivary_gland,0.1668409,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,skin,0.005877122,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,small_intestine,1.1172245e-05,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,soft_tissue,1.9995346e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,spinal_cord,4.0107523e-07,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,spleen,0.009042777,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,stem_cell,1.8244259e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,stomach,0.024182482,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,testis,0.00031390463,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,thymus,1.7701832e-05,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,thyroid,0.001119326,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,uterus,1.8975894e-06,pancreas,lung,finetune,supervised_vae
ACH-000601,uberon_tissue,vagina,0.006792064,pancreas,lung,finetune,supervised_vae
ACH-000625,uberon_tissue,adipose,2.4716012e-08,liver,liver,finetune,supervised_vae
ACH-000625,uberon_tissue,adrenal_gland,0.00028180255,liver,liver,finetune,supervised_vae
ACH-000625,uberon_tissue,biliary_tract,0.004594566,liver,liver,finetune,supervised_vae
ACH-000625,uberon_tissue,bladder,0.00012149226,liver,liver,finetune,supervised_vae
ACH-000625,uberon_tissue,blood,2.5079316e-06,liver,liver,finetune,supervised_vae
ACH-000625,uberon_tissue,blood_vessel,5.5605465e-06,liver,liver,finetune,supervised_vae
