sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000600,uberon_tissue,adipose,1.3409431e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,adrenal_gland,0.070927575,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,biliary_tract,0.0019737545,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bladder,1.0145271e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood,0.00036927813,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,blood_vessel,6.9658466e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,bone_marrow,0.00016137768,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,brain,6.019407e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,breast,2.2780972e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,cervix,9.469273e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,colon,5.707983e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,esophagus,1.4858789e-13,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,eye,1.422947e-14,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,fibroblast,1.2699221e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,head_and_neck,8.454076e-12,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,heart,2.1591832e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,kidney,0.9210269,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,liver,0.0011381187,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lung,9.283132e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,lymphoid,0.0005640071,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,muscle,0.00013600176,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,nerve,3.452592e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,other,3.1053037e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,ovary,0.0016882409,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pancreas,2.598621e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pituitary,2.400144e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,placenta,7.94595e-05,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,pleura,1.3929733e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,prostate,2.3267012e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,salivary_gland,3.4685883e-11,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,skin,8.3220003e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,small_intestine,1.5328208e-09,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,soft_tissue,2.987437e-07,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,spinal_cord,1.851399e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,spleen,0.001631959,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,stem_cell,5.3082667e-06,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,stomach,2.451421e-10,kidney,kidney,finetune,supervised_vae
ACH-000600,uberon_tissue,testis,6.8373125e-09,kidney,kidney,finetune,supervised_vae
