sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000205,uberon_tissue,adipose,4.7588824e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,adrenal_gland,0.00087264,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,biliary_tract,0.0064601665,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bladder,0.0005311619,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood,3.4759782e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood_vessel,3.543645e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bone_marrow,0.00079356704,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,brain,7.980999e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,breast,0.00036536457,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,cervix,0.001102013,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,colon,0.028365185,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,esophagus,3.804097e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,eye,1.1412964e-11,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,fibroblast,1.29689215e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,head_and_neck,1.2979798e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,heart,2.06636e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,kidney,0.00012483746,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,liver,0.036088668,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lung,5.8688915e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lymphoid,8.468477e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,muscle,2.0892796e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,nerve,1.1859936e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,other,1.3492636e-12,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,ovary,0.0061694034,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pancreas,0.8306869,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pituitary,4.0236e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,placenta,0.00013553408,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pleura,2.2650385e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,prostate,0.00022065667,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,salivary_gland,1.2161361e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,skin,5.9167355e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,small_intestine,1.017752e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,soft_tissue,2.3758621e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spinal_cord,0.00014287265,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spleen,0.0008342447,pancreas,pancreas,finetune,supervised_vae
