sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000205,uberon_tissue,adipose,6.152478e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,adrenal_gland,0.00017843343,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,biliary_tract,0.0030188302,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bladder,7.46659e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood,2.0572963e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood_vessel,4.2413106e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bone_marrow,0.00023059643,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,brain,0.00014244579,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,breast,4.0132265e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,cervix,0.0001022213,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,colon,0.009411232,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,esophagus,3.3030497e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,eye,2.417028e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,fibroblast,1.0744095e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,head_and_neck,8.975366e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,heart,1.0309983e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,kidney,1.699923e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,liver,0.00960595,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lung,5.2635427e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lymphoid,2.2193937e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,muscle,1.9016623e-05,pancreas,pancreas,finetune,supervised_vae
