sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000205,uberon_tissue,adipose,1.14282756e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,adrenal_gland,3.0116647e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,biliary_tract,0.0013759279,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bladder,1.77441e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood,5.4402204e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood_vessel,2.915251e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bone_marrow,0.00011710738,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,brain,6.244976e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,breast,3.5863934e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,cervix,2.7952416e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,colon,0.0054530124,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,esophagus,3.4856282e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,eye,2.759763e-11,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,fibroblast,2.191063e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,head_and_neck,6.232692e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,heart,9.5524655e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,kidney,4.9601017e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,liver,0.004913947,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lung,1.00420475e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lymphoid,6.1721225e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,muscle,6.577745e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,nerve,7.6513615e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,other,5.979647e-14,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,ovary,0.0004699457,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pancreas,0.9778439,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pituitary,3.4705923e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,placenta,2.8120408e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pleura,2.1972264e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,prostate,1.4303368e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,salivary_gland,4.3224546e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,skin,4.1853655e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,small_intestine,3.0537328e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,soft_tissue,1.4804422e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spinal_cord,1.6580001e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spleen,0.00020979393,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stem_cell,0.00077482796,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stomach,0.008388741,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,testis,0.0001431847,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thymus,1.363242e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thyroid,1.9582237e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,uterus,1.0387271e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,vagina,6.0051934e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000241,uberon_tissue,adipose,1.5334997e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,adrenal_gland,2.8522388e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,biliary_tract,5.5982298e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,bladder,6.8527954e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,blood,6.202652e-05,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,blood_vessel,1.9385244e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,bone_marrow,0.9969193,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,brain,4.6327787e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,breast,2.0807104e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,cervix,7.5725454e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,colon,1.4954549e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,esophagus,3.8708633e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,eye,7.850985e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,fibroblast,1.4373478e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,head_and_neck,1.178019e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,heart,4.9966952e-15,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,kidney,8.744718e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,liver,2.563563e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,lung,3.594792e-08,bone_marrow,bone_marrow,finetune,supervised_vae
