sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000520,uberon_tissue,adipose,1.0869242e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,adrenal_gland,5.7092825e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,biliary_tract,5.2543477e-12,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,bladder,6.9819093e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,blood,3.942173e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,blood_vessel,2.7877544e-08,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,bone_marrow,0.00011268468,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,brain,1.5688381e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,breast,0.00036235995,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,cervix,0.0009437025,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,colon,9.746969e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,esophagus,4.6794166e-11,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,eye,5.9443086e-20,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,fibroblast,5.7160025e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,head_and_neck,1.8718826e-10,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,heart,9.66857e-13,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,kidney,0.00030377027,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,liver,1.0420893e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,lung,9.916842e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,lymphoid,1.171395e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,muscle,6.3509293e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,nerve,2.1864499e-10,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,other,7.473405e-12,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,ovary,0.96109694,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,pancreas,2.5383848e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,pituitary,3.5518226e-14,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,placenta,3.153439e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,pleura,1.43413135e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,prostate,1.1620308e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,salivary_gland,4.9279318e-12,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,skin,1.3353232e-08,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,small_intestine,2.4934075e-09,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,soft_tissue,1.3100835e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,spinal_cord,1.9353766e-07,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,spleen,1.1318408e-06,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,stem_cell,1.2944848e-05,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,stomach,0.0002873336,ovary,ovary,finetune,supervised_vae
ACH-000520,uberon_tissue,testis,1.5500713e-05,ovary,ovary,finetune,supervised_vae
