sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000205,uberon_tissue,adipose,4.084502e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,adrenal_gland,0.00013013641,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,biliary_tract,0.00012901377,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bladder,0.0002660985,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood,3.3223987e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood_vessel,2.8297524e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bone_marrow,0.0006169901,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,brain,3.0393101e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,breast,0.0040094033,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,cervix,0.0024113304,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,colon,0.003199857,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,esophagus,1.0487663e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,eye,2.834515e-13,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,fibroblast,1.563663e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,head_and_neck,6.5445565e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,heart,3.322642e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,kidney,3.314033e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,liver,0.0080036605,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lung,4.695897e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lymphoid,0.00013251597,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,muscle,7.977191e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,nerve,2.6712112e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,other,4.9719583e-17,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,ovary,0.0076823053,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pancreas,0.906388,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pituitary,2.0072724e-12,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,placenta,8.463746e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pleura,5.9057627e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,prostate,8.3398016e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,salivary_gland,1.2995564e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,skin,1.698088e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,small_intestine,1.3240927e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,soft_tissue,4.985635e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spinal_cord,7.2653934e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spleen,0.00023641509,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stem_cell,0.00095863605,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stomach,0.056072358,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,testis,0.008670393,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thymus,7.0902e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thyroid,3.2014364e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,uterus,0.000485269,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,vagina,2.8712122e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000241,uberon_tissue,adipose,2.4876443e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,adrenal_gland,3.4251403e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,biliary_tract,1.7534414e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,bladder,2.7530027e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,blood,0.00021450319,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,blood_vessel,8.79387e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,bone_marrow,0.9915091,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,brain,1.68754e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,breast,2.3898658e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,cervix,1.6618087e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,colon,9.599318e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,esophagus,9.3133874e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,eye,4.927193e-18,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,fibroblast,9.874549e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,head_and_neck,1.4449654e-17,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,heart,1.1023546e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,kidney,2.4165462e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,liver,1.0487782e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,lung,7.484964e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,lymphoid,0.008029462,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,muscle,1.2257519e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,nerve,1.7140824e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,other,2.3394288e-20,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,ovary,3.2963435e-05,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,pancreas,1.3460705e-07,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,pituitary,2.1870899e-16,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,placenta,5.0606923e-06,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,pleura,3.0079436e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,prostate,8.659202e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,salivary_gland,5.490084e-13,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,skin,3.173188e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,small_intestine,2.9037406e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,soft_tissue,8.616773e-10,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,spinal_cord,1.2281478e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,spleen,0.00020373992,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,stem_cell,5.5796924e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,stomach,1.0507459e-11,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,testis,8.3539334e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,thymus,1.2693684e-09,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,thyroid,4.0780455e-14,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,uterus,3.0570984e-08,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000241,uberon_tissue,vagina,4.9450305e-12,bone_marrow,bone_marrow,finetune,supervised_vae
ACH-000312,uberon_tissue,adipose,1.7060296e-08,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,adrenal_gland,0.005786567,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,biliary_tract,1.5928997e-15,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,bladder,4.9582045e-09,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,blood,6.370306e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,blood_vessel,1.7911686e-06,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,bone_marrow,0.0017629553,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,brain,0.929591,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,breast,0.00014331017,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,cervix,7.490527e-06,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,colon,4.471529e-09,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,esophagus,2.3269228e-14,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,eye,9.422885e-07,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,fibroblast,0.00014043675,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,head_and_neck,3.027929e-07,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,heart,2.3320605e-09,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,kidney,2.0805521e-06,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,liver,5.4726856e-10,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,lung,3.5387295e-08,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,lymphoid,0.000100425066,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,muscle,0.00098084,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,nerve,0.023718396,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,other,1.3245252e-23,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,ovary,2.3056279e-07,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,pancreas,1.1949548e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,pituitary,9.851903e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,placenta,9.9409535e-06,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,pleura,8.8319366e-11,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,prostate,5.207282e-07,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,salivary_gland,6.776213e-08,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,skin,0.010748145,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,small_intestine,4.743126e-12,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,soft_tissue,0.0035463418,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,spinal_cord,9.16136e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,spleen,6.653644e-07,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,stem_cell,1.3543105e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,stomach,2.0535854e-13,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,testis,0.023088997,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,thymus,8.428393e-11,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,thyroid,1.0040102e-08,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,uterus,6.7452944e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000312,uberon_tissue,vagina,2.1699832e-05,adrenal_gland,brain,finetune,supervised_vae
ACH-000313,uberon_tissue,adipose,1.557417e-07,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,adrenal_gland,0.0014178646,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,biliary_tract,2.679063e-07,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,bladder,9.641699e-05,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,blood,0.00054000074,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,blood_vessel,1.08967924e-07,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,bone_marrow,0.0025289962,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,brain,4.7771813e-05,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,breast,0.0017882632,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,cervix,0.0033373327,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,colon,0.0019192289,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,esophagus,4.1141254e-14,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,eye,5.9279855e-16,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,fibroblast,1.5948906e-08,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,head_and_neck,1.6200079e-10,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,heart,7.0154906e-12,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,kidney,0.9057185,kidney,kidney,finetune,supervised_vae
ACH-000313,uberon_tissue,liver,6.7601e-05,kidney,kidney,finetune,supervised_vae
