sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000205,uberon_tissue,adipose,1.2455633e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,adrenal_gland,0.00029173077,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,biliary_tract,0.005348926,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bladder,7.6468015e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood,1.7454246e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,blood_vessel,1.5686433e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,bone_marrow,0.00022295493,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,brain,9.924655e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,breast,2.5270161e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,cervix,0.0001135528,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,colon,0.0064200545,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,esophagus,9.469851e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,eye,5.9475613e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,fibroblast,1.1492831e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,head_and_neck,1.1140975e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,heart,2.2845522e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,kidney,1.4867311e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,liver,0.0063011744,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lung,6.9102076e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,lymphoid,2.1054351e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,muscle,2.8475835e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,nerve,1.3316082e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,other,2.4328356e-12,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,ovary,0.0017177197,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pancreas,0.92221075,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pituitary,1.5096605e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,placenta,1.636629e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,pleura,3.488674e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,prostate,6.287209e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,salivary_gland,2.3572512e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,skin,9.361703e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,small_intestine,2.7836917e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,soft_tissue,4.2088627e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spinal_cord,1.5789281e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,spleen,0.00073817425,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stem_cell,0.00244028,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,stomach,0.053152286,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,testis,0.00039508342,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thymus,5.8769005e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,thyroid,5.1607767e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,uterus,3.7724098e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000205,uberon_tissue,vagina,3.3931865e-05,pancreas,pancreas,finetune,supervised_vae
