sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000651,uberon_tissue,adipose,1.0784616e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,adrenal_gland,3.9322465e-13,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,biliary_tract,2.0157187e-19,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,bladder,7.5977155e-08,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,blood,1.7521146e-05,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,blood_vessel,1.193319e-09,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,bone_marrow,0.0012481418,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,brain,7.648886e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,breast,0.00030546976,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,cervix,5.4345594e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,colon,0.99835396,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,esophagus,1.09443865e-14,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,eye,6.6613974e-21,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,fibroblast,8.308074e-08,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,head_and_neck,1.0575686e-17,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,heart,1.5274218e-14,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,kidney,2.2546685e-06,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,liver,3.458586e-05,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,lung,3.3752508e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,lymphoid,2.2734672e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,muscle,1.0473508e-10,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,nerve,7.661186e-09,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,other,2.09016e-22,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,ovary,7.020211e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,pancreas,1.1801124e-08,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,pituitary,4.193525e-21,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,placenta,1.05478e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,pleura,6.9072687e-18,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,prostate,2.8835628e-05,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,salivary_gland,2.0208988e-13,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,skin,3.2439893e-08,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,small_intestine,1.6423801e-10,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,soft_tissue,5.284852e-16,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,spinal_cord,9.885422e-09,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,spleen,5.7052683e-09,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,stem_cell,4.7073677e-06,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,stomach,1.2228552e-06,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,testis,1.7679783e-14,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,thymus,4.945502e-12,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,thyroid,1.6022638e-14,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,uterus,2.974901e-07,colon,colon,test,supervised_vae
ACH-000651,uberon_tissue,vagina,2.3262934e-09,colon,colon,test,supervised_vae
ACH-000578,uberon_tissue,adipose,1.9887682e-11,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,adrenal_gland,3.5085045e-15,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,biliary_tract,3.561621e-23,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,bladder,1.2715025e-09,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,blood,1.7355097e-09,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,blood_vessel,1.31196555e-11,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,bone_marrow,2.6692176e-10,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,brain,4.1199613e-08,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,breast,5.2242493e-05,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,cervix,4.1560355e-09,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,colon,6.312091e-10,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,esophagus,2.4865385e-13,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,eye,1.141244e-25,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,fibroblast,7.927248e-09,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,head_and_neck,1.6631474e-13,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,heart,3.670825e-16,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,kidney,2.2288711e-10,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,liver,1.816449e-08,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,lung,0.9999447,lung,lung,test,supervised_vae
ACH-000578,uberon_tissue,lymphoid,1.1162177e-10,lung,lung,test,supervised_vae
