sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000235,uberon_tissue,adipose,3.6165307e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,adrenal_gland,0.0023062534,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,biliary_tract,0.07057193,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,bladder,0.007495754,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,blood,2.7795852e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,blood_vessel,5.350275e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,bone_marrow,1.002203e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,brain,0.00023640403,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,breast,6.304227e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,cervix,4.6293277e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,colon,0.0033260875,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,esophagus,0.0004563596,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,eye,7.0334693e-12,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,fibroblast,5.738781e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,head_and_neck,0.0001184239,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,heart,5.837851e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,kidney,2.2816846e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,liver,0.022136519,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,lung,0.0046456032,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,lymphoid,1.65938e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,muscle,2.3328546e-07,pancreas,pancreas,finetune,supervised_vae
