sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000235,uberon_tissue,adipose,1.7255722e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,adrenal_gland,5.419444e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,biliary_tract,0.15584315,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,bladder,0.000602408,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,blood,7.3349796e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,blood_vessel,1.17262275e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,bone_marrow,8.006131e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,brain,1.999603e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,breast,4.932204e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,cervix,6.813163e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,colon,0.027867556,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,esophagus,1.1213328e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,eye,5.1160297e-13,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,fibroblast,8.480368e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,head_and_neck,0.0016330694,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,heart,4.054322e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,kidney,0.0001872084,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,liver,0.19946209,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,lung,0.035228312,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,lymphoid,0.00024019908,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,muscle,0.00017330647,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,nerve,1.142268e-13,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,other,1.0312128e-14,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,ovary,3.2257114e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,pancreas,0.57289296,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,pituitary,2.4841706e-15,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,placenta,3.9708585e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000235,uberon_tissue,pleura,3.1552667e-05,pancreas,pancreas,finetune,supervised_vae
