sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000584,uberon_tissue,adipose,3.535458e-08,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,adrenal_gland,0.000366627,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,biliary_tract,5.0735125e-05,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,bladder,0.0032745786,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,blood,5.1336156e-07,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,blood_vessel,2.9627871e-09,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,bone_marrow,6.2816403e-06,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,brain,1.9978238e-06,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,breast,0.0063398713,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,cervix,0.028983817,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,colon,2.1642288e-06,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,esophagus,2.3862716e-09,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,eye,3.668463e-16,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,fibroblast,2.7211254e-07,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,head_and_neck,0.0001232086,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,heart,3.961648e-12,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,kidney,0.001149227,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,liver,3.2061504e-05,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,lung,0.0001642317,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,lymphoid,4.8371923e-05,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,muscle,1.8008275e-06,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,nerve,1.2098636e-10,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,other,3.4798128e-10,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,ovary,0.8576186,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,pancreas,0.00048928324,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,pituitary,5.797965e-14,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,placenta,1.4203325e-06,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,pleura,0.07129646,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,prostate,0.00015395922,ovary,ovary,finetune,supervised_vae
ACH-000584,uberon_tissue,salivary_gland,9.506994e-09,ovary,ovary,finetune,supervised_vae
