sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000417,uberon_tissue,adipose,7.859018e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,adrenal_gland,0.034044918,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,biliary_tract,0.024189824,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,bladder,0.029781152,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,blood,0.00010532513,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,blood_vessel,0.00013248215,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,bone_marrow,0.0008014017,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,brain,0.006096481,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,breast,0.0005678815,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,cervix,0.012096414,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,colon,0.0026031903,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,esophagus,0.00071440585,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,eye,2.3064015e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,fibroblast,8.77394e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,head_and_neck,0.0028544082,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,heart,4.14153e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,kidney,0.0015782093,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,liver,0.03732219,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,lung,0.026621638,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,lymphoid,0.0017028194,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,muscle,9.8101475e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,nerve,6.4580865e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,other,1.676162e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,ovary,0.015693393,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pancreas,0.6382039,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pituitary,3.6372064e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,placenta,1.9993909e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pleura,0.0027218347,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,prostate,0.030751234,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,salivary_gland,0.00027283916,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,skin,4.414962e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,small_intestine,5.0798313e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,soft_tissue,1.4099733e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,spinal_cord,0.00082535745,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,spleen,0.015491807,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,stem_cell,0.0013862544,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,stomach,0.08719567,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,testis,0.0023236158,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,thymus,0.018499378,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,thyroid,0.0027930322,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,uterus,2.7175936e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,vagina,0.0023010862,pancreas,pancreas,finetune,supervised_vae
ACH-000484,uberon_tissue,adipose,0.0011497602,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,adrenal_gland,0.05289987,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,biliary_tract,0.021538196,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,bladder,0.08743422,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,blood,0.0024682009,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,blood_vessel,0.00056767644,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,bone_marrow,0.0042379284,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,brain,0.015916258,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,breast,0.06468389,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,cervix,0.0345594,kidney,kidney,finetune,supervised_vae
ACH-000484,uberon_tissue,colon,0.016089803,kidney,kidney,finetune,supervised_vae
