sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000827,uberon_tissue,adipose,2.3035145e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,adrenal_gland,1.014812e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,biliary_tract,7.8347963e-19,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,bladder,4.263124e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,blood,2.9023397e-05,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,blood_vessel,1.1765578e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,bone_marrow,0.00025182523,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,brain,0.970997,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,breast,0.00047211652,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,cervix,9.604182e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,colon,2.3079126e-07,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,esophagus,2.029195e-13,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,eye,5.359603e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,fibroblast,0.008287491,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,head_and_neck,1.384651e-10,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,heart,1.2447618e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,kidney,3.0513732e-07,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,liver,4.900429e-07,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,lung,0.00024549954,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,lymphoid,2.5047866e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,muscle,1.6640045e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,nerve,1.9803942e-07,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,other,6.1237008e-30,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,ovary,1.6978225e-08,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,pancreas,1.7695068e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,pituitary,1.4155402e-12,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,placenta,2.2238506e-08,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,pleura,3.614412e-16,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,prostate,7.170926e-06,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,salivary_gland,1.8434883e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,skin,0.019623276,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,small_intestine,1.4413952e-13,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,soft_tissue,1.6542589e-12,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,spinal_cord,6.922242e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,spleen,8.8331836e-10,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,stem_cell,6.7904584e-05,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,stomach,1.5022169e-09,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,testis,6.5150925e-07,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,thymus,5.2577224e-13,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,thyroid,4.387913e-11,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,uterus,7.6321655e-08,skin,brain,test,supervised_vae
ACH-000827,uberon_tissue,vagina,2.0336433e-09,skin,brain,test,supervised_vae
ACH-000862,uberon_tissue,adipose,1.6603541e-11,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,adrenal_gland,2.676958e-10,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,biliary_tract,7.163839e-15,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,bladder,0.99994123,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,blood,1.9263532e-11,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,blood_vessel,1.4653063e-13,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,bone_marrow,5.396792e-15,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,brain,7.602011e-10,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,breast,6.089708e-07,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,cervix,7.743001e-08,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,colon,3.5286353e-06,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,esophagus,7.880488e-09,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,eye,2.5120932e-26,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,fibroblast,1.0929838e-15,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,head_and_neck,8.820064e-11,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,heart,9.1248904e-20,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,kidney,9.59904e-09,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,liver,1.2642656e-08,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,lung,1.6447718e-06,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,lymphoid,4.777297e-09,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,muscle,2.7445108e-17,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,nerve,1.930454e-15,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,other,1.7429393e-26,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,ovary,1.8270038e-10,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,pancreas,1.6344218e-12,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,pituitary,1.6034774e-29,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,placenta,1.0018521e-19,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,pleura,6.087587e-19,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,prostate,5.286085e-05,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,salivary_gland,4.079988e-11,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,skin,3.3426223e-10,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,small_intestine,1.132053e-16,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,soft_tissue,7.167604e-17,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,spinal_cord,5.67818e-17,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,spleen,3.0961204e-12,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,stem_cell,1.0905921e-17,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,stomach,4.755442e-09,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,testis,6.7495987e-23,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,thymus,9.181248e-12,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,thyroid,2.4748268e-11,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,uterus,2.8834282e-14,bladder,bladder,test,supervised_vae
ACH-000862,uberon_tissue,vagina,7.359702e-08,bladder,bladder,test,supervised_vae
ACH-000599,uberon_tissue,adipose,8.237193e-09,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,adrenal_gland,4.7225956e-09,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,biliary_tract,1.7449693e-18,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,bladder,1.8947215e-06,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,blood,9.829921e-05,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,blood_vessel,5.295062e-07,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,bone_marrow,0.011561052,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,brain,2.964653e-06,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,breast,0.0016046815,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,cervix,0.00027222317,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,colon,0.0005972697,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,esophagus,9.084282e-11,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,eye,3.5740065e-24,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,fibroblast,1.0688304e-06,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,head_and_neck,9.145258e-17,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,heart,7.5256086e-14,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,kidney,5.097522e-07,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,liver,8.495032e-05,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,lung,0.004122824,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,lymphoid,4.7581966e-07,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,muscle,1.2838998e-10,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,nerve,5.5944624e-12,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,other,1.8075965e-22,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,ovary,0.92688555,pancreas,ovary,test,supervised_vae
ACH-000599,uberon_tissue,pancreas,1.1074322e-07,pancreas,ovary,test,supervised_vae
