sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000417,uberon_tissue,adipose,1.0870065e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,adrenal_gland,0.0015235245,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,biliary_tract,0.08938631,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,bladder,0.04490163,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,blood,7.5971053e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,blood_vessel,4.992753e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,bone_marrow,2.609231e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,brain,0.0008988315,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,breast,4.4673052e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,cervix,0.0004902813,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,colon,0.0010597846,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,esophagus,0.0056947144,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,eye,1.8647302e-11,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,fibroblast,2.4212054e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,head_and_neck,0.0036986342,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,heart,7.273206e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,kidney,8.6628925e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,liver,0.013627377,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,lung,0.035123352,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,lymphoid,2.7792596e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,muscle,1.5081474e-07,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,nerve,1.191025e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,other,1.4745947e-14,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,ovary,0.0009020216,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pancreas,0.6049829,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pituitary,6.137903e-10,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,placenta,1.5837524e-09,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,pleura,2.6410014e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,prostate,0.0028039012,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,salivary_gland,8.681927e-05,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,skin,8.428904e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,small_intestine,1.1069367e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,soft_tissue,4.9988678e-08,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,spinal_cord,4.822748e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,spleen,0.0013847852,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,stem_cell,4.6515947e-06,pancreas,pancreas,finetune,supervised_vae
ACH-000417,uberon_tissue,stomach,0.18974593,pancreas,pancreas,finetune,supervised_vae
