sample_id,variable,class_label,probability,known_label,predicted_label,split,method
ACH-000796,uberon_tissue,adipose,5.5858703e-08,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,adrenal_gland,0.008617833,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,biliary_tract,0.0017385025,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,bladder,0.11279369,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,blood,2.2651154e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,blood_vessel,6.58805e-08,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,bone_marrow,3.481592e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,brain,1.6760849e-05,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,breast,0.0006890313,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,cervix,0.008500939,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,colon,0.0006645264,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,esophagus,4.6678127e-07,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,eye,1.7284266e-17,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,fibroblast,1.7652468e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,head_and_neck,0.00042221547,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,heart,2.935294e-10,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,kidney,0.00083273737,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,liver,0.021695541,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,lung,0.031460993,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,lymphoid,0.00091205194,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,muscle,4.5055363e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,nerve,4.405646e-12,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,other,1.9653037e-13,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,ovary,0.43555555,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,pancreas,0.1704118,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,pituitary,7.0979663e-15,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,placenta,7.9164e-09,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,pleura,0.028883696,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,prostate,0.0027248403,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,salivary_gland,2.4201793e-07,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,skin,2.5530372e-07,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,small_intestine,3.241277e-07,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,soft_tissue,2.7914135e-08,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,spinal_cord,2.3777153e-08,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,spleen,0.00097441627,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,stem_cell,2.888806e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,stomach,0.15601926,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,testis,3.431988e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,thymus,0.01651152,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,thyroid,0.0005448142,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,uterus,3.018736e-06,ovary,ovary,finetune,supervised_vae
ACH-000796,uberon_tissue,vagina,6.4245783e-06,ovary,ovary,finetune,supervised_vae
ACH-000636,uberon_tissue,adipose,1.722691e-08,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,adrenal_gland,1.0763181e-06,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,biliary_tract,3.5391056e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,bladder,4.0541176e-10,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,blood,0.027536662,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,blood_vessel,3.048893e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,bone_marrow,0.014257373,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,brain,1.0864679e-06,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,breast,1.2028775e-08,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,cervix,6.028241e-11,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,colon,1.3403984e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,esophagus,1.5982664e-15,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,eye,3.6675914e-12,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,fibroblast,1.1196351e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,head_and_neck,4.7086202e-14,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,heart,1.2849055e-10,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,kidney,6.8395104e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,liver,1.3008486e-05,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,lung,2.7917577e-09,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,lymphoid,0.2044492,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,muscle,1.7359085e-05,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,nerve,1.664178e-06,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,other,1.699526e-19,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,ovary,2.167869e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,pancreas,1.3102182e-06,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,pituitary,1.9346526e-10,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,placenta,6.3520514e-07,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,pleura,2.997303e-08,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,prostate,4.681418e-09,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,salivary_gland,3.444723e-10,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,skin,1.334449e-08,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,small_intestine,7.0646536e-05,bone_marrow,spleen,finetune,supervised_vae
ACH-000636,uberon_tissue,soft_tissue,1.5140712e-08,bone_marrow,spleen,finetune,supervised_vae
